bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.29480713569806555	4.576124306242801	0.6155052524108384	11958.637530864198	7.308311425429248	4.409993653226797	8.958507927408771	8.556432695652175	0.18675470355623416	0.4446317423796468	0.36861355406411905	0.45365360379219055	0.19673138856887817	0.0	0.008692502171780468	20.922586226490022	9.828311611578023	13.37981079674924	192	512	512	2.8104120163963566	17.794265399520874	15.39362987568964	25.576212211151688	27.121489079851912	64.12356769509601	59.4141846139589	86.99749706692879	0.8999944925308228	0.4492187798023224	0.44921875	1121.6597628477848	0.0	3.32878982668259	0.0	9617913.0	0.0	14.668133407831192	7.530520059352905	1.5962923837022496	100.19156857144569	316.51637945964274	311.7502211071551	314741.0	127.45560207590461	506.94116781279445	110.92669830585075	0.3560948461774629	39.99895954596475	737.1078256697498	737.0737037435174	689274.0	669.6526762582362	804.8090483732522	41.421949854092894	0.5129583494906438	37.51358730233199	1001.5288299494875	999.9999950788915	1670150.0	940.1225790604949	1067.9448844715953	39.09881914682123	0.1402222556699202	0.45901989507293783	0.5218466952233743	0.3832734133569425
sub-02_T1w	0.3093311267271962	4.433544313909372	0.5585138531396449	-1.0	7.579599335123594	4.5644681441984245	9.528141913043479	8.646187948128878	0.1866068916669639	0.44470048394899775	0.3686926243840383	0.4791055917739868	0.17120756506919854	2.847641903335372e-06	0.007784957874169692	21.766766766766768	9.991597214100148	13.429537319690228	192	512	512	2.565299578953623	17.290544109661482	14.71907122518387	24.301369986936503	27.003444403414974	66.66291260949001	61.42883893578352	90.62015979444558	0.8999953269958496	0.44921875	0.4492187798023224	58.586553110757954	0.0	2.7758864556637426	0.0	10590622.0	0.0	12.396694399416447	7.229477538315777	7.256198552804884	102.97952232805748	291.28068559699386	297.98496125638485	365530.0	80.13743270933628	473.3030063956976	116.1597483951341	0.2064433993799013	41.921476669643724	735.4157358904799	735.6300601661205	618695.0	665.9392800405622	804.6243967860937	42.54518891938471	0.36750894568638026	39.85637929675487	1000.9385184366889	1000.00001488626	1522466.0	935.184339299798	1069.7836541458964	41.14993051869933	0.13936792364169276	0.46252210887535594	0.5085027940530896	0.41724137931034483
sub-03_T1w	0.32211892076741594	4.269959588712969	0.5663647674803971	-1.0	7.163850721433093	4.380468233244184	8.903545844098574	8.207538086956522	0.16501663936242444	0.47172815896237114	0.36325520167520436	0.49022074043750763	0.19908975064754486	0.0	0.010889171042990451	25.390367907456785	10.288185040324565	14.456569058801167	192	512	512	2.700782091013918	18.347239671013654	14.692153040146438	23.028437358411747	22.075586104075946	54.411249254725035	49.88930886100146	73.18109122420337	0.8999996781349182	0.4492187798023224	0.44921875	129.03118159322935	0.0	3.050818811029416	0.0	9543432.0	0.0	17.062826931476593	8.952263454840281	-0.0752904063275941	105.64948385963686	302.99741302598227	301.65697208046913	240867.0	109.18236654996872	492.75077080726624	111.69221941065908	0.17348003423845615	40.0663786540353	743.2234661595446	743.5151492655277	637982.0	676.4967047572136	808.8075852692127	40.52460096934343	0.21146190642562246	42.55224886249734	1001.1816182178748	1000.0000130534172	1359171.0	931.6993907988071	1074.366322338581	43.42455502378108	0.11272925848984522	0.4517837974509835	0.4892907532800966	0.37846211272863006
sub-04_T1w	0.29702818418691	4.547015158093817	0.5344396938964792	-1.0	7.431723872979139	4.475033300942043	9.094745043478262	8.725393274517112	0.21057941701875388	0.449492191043287	0.33992839193795915	0.48343704640865326	0.18214265406131747	0.0	0.02318619602849519	21.214248475153124	10.656314120279182	15.642427813272215	192	512	512	3.083025841292336	17.222563455436823	15.165624966130897	25.191285601663527	31.503876822824633	84.11477670513165	76.74315847513759	114.61082189745649	0.9000022411346436	0.44921875	0.4492187201976776	33.77630299243776	0.0	2.597687179617882	0.0	9949172.0	0.0	12.028978496789932	5.716442983569125	0.986289413558957	72.48517458603337	284.4891994062737	274.88949723914266	400746.0	146.9449077732861	448.43257242720574	89.16213110671589	0.3009645594317041	41.14023422450543	734.0994636615194	733.9499455541372	547539.0	664.828883510083	804.3923726603389	42.61556516988516	0.4009607196669127	37.897654187105985	1000.9956672094495	1000.0455304831266	1282191.0	937.3034721873701	1067.9363560900092	39.69805893676798	0.14987577272125205	0.46832559714753996	0.5193973859762363	0.4312407898614795
sub-05_T1w	0.31648975546877356	4.325022197771725	0.6012816742900994	-1.0	6.912904170869652	4.360299990869823	8.217110260869566	8.161302260869565	0.21305152913120423	0.4256513115377679	0.36129715933102785	0.49905969202518463	0.1869238197803494	0.0	0.017852463574195638	18.6515561466006	9.802688004694788	13.022362532328211	192	512	512	2.7874179686743115	16.576720444508492	14.443556375678853	23.96653071385375	29.223244810080764	79.73331636603089	72.46339335889151	108.43361890056285	0.8999931216239929	0.44921875	0.44921875	44.55053000358442	0.0	2.717064700519975	0.0	11321997.0	0.0	11.064353048801422	6.042105678893563	5.442081743626336	81.38924748331557	275.0867612261469	269.5162922143936	508824.0	109.60329216718674	443.046957552433	96.69020950600037	0.2720633603221341	42.97296184950254	735.0873183343873	735.353925704956	552610.0	662.1589747667313	807.3195040822029	44.360599722972516	0.30469327507497024	40.7997778081737	1000.8212336379612	1000.0472947955132	1600245.0	933.8503107428551	1070.2633814513683	41.72681454268466	0.15656408672613342	0.4468075139141135	0.4951611678911525	0.40281110730202263
sub-06_T1w	0.3410780774594283	3.8448548616866183	0.6175026399908913	11713.789863227148	7.316687024298109	4.399302116372591	9.049288347826087	8.501470608695652	0.17690380649425888	0.46135064064585773	0.36174555285988336	0.5565537214279175	0.23037208318710323	0.0	0.008781227739109403	20.09831187567311	8.500564732713585	11.620263397438174	192	512	512	2.7582460775295337	17.615553632628266	13.248308902554923	19.371126997506966	15.027480504021284	38.52459847002809	35.212924125825786	52.08669340342799	0.8999972939491272	0.44921875	0.44921875	42.70114034416022	0.0	6.272399332957977	0.0	11158739.0	0.0	29.67068748921156	12.57780724029751	2.2217780014329556	83.3527806985595	287.944546750189	288.50900833308697	392051.0	92.78494423627853	465.64813631027937	104.59858630269362	0.2884612204531045	41.02034112257195	738.5081411627943	739.6245630159974	663848.0	668.126124560833	805.114337913692	41.98698612413152	0.8575514408993432	47.78800682966294	1002.1230757339381	999.9999838396907	1563545.0	921.7010424435139	1089.8970432654023	51.62320520546977	0.13013428883145894	0.45501761827562637	0.4876863435912668	0.42403713213509775
sub-07_T1w	0.32462382395694245	4.211724589373483	0.5554642974681481	24701.361111111113	6.821792279382162	4.083201706785686	8.503897043478261	7.878278087882538	0.1969104643026142	0.45532326549624896	0.3477662702011368	0.4907054901123047	0.18225357681512827	9.44001155854889e-06	0.012045287485246494	22.655392807655197	10.756787954721636	15.348088362876913	192	512	512	2.5705807851455713	18.36960818963319	15.052111648597453	24.216145971013596	38.7312249959948	101.4570636975489	91.58629560983688	134.57059813596695	0.8999971747398376	0.44921875	0.4492187201976776	21.6249668116913	0.0	2.149198553792627	0.0	9449070.0	0.0	9.840927176177502	4.868347092656696	9.41559460362504	87.1413518097128	293.1010406393093	287.81341809779406	329263.0	88.1189871802926	478.2510864660144	111.96418439894816	0.29549512874995143	39.97309716041872	752.9453885750427	753.9318546205759	554129.0	684.3263925388455	818.2348993197083	41.04231111256039	0.3249796576719408	39.90647533181802	1001.4241897619851	999.9999697655439	1267763.0	936.0114752501249	1071.8072831332684	41.29474510795325	0.15427984556745156	0.4640346974534446	0.5016747404015832	0.4464998695852812
sub-08_T1w	0.3028426005057131	4.4955666931313125	0.5152115225547359	15215.026706979088	7.242848255849377	4.399949844171144	8.964674782608695	8.36392014076829	0.19565829273594748	0.4491975851034953	0.35514412216055724	0.38922402262687683	0.13731433153152467	2.99212878632953e-05	0.019430900580056636	23.825817339320956	11.364318152923511	15.90639209008577	192	512	512	2.8819300966397847	18.18407074528121	15.705851391461488	26.05155333246347	25.95229569068196	64.65987757590885	59.12361219595465	86.75866332127313	0.9000011682510376	0.44921875	0.4492187798023224	23.71758622453898	0.0	4.292275963573159	0.0	11890254.0	0.0	19.05731774121523	7.55161680110502	0.7249632047574757	85.41031250770365	304.1319400989415	299.14654744416475	337340.0	110.51304613798857	483.90312113352064	103.800610709593	0.24380188264729075	39.829388155949346	745.3635638728491	745.3205437213182	601825.0	678.4987018704414	812.8212722092867	40.98751786353839	0.3373613645356839	37.31309107028468	1001.1862076338904	1000.0485083386302	1334662.0	940.2579923719168	1065.9974959418178	38.387274683061555	0.14276008725950629	0.4634774754243002	0.518741980146925	0.40261996798250754
sub-09_T1w	0.29747115048990225	4.5588353367556795	0.5547163803425171	25646.99402407205	7.585714513514714	4.707451714457185	8.954056347826088	9.09563547826087	0.22422670770507713	0.42550239713565796	0.3502708951592649	0.44149452447891235	0.14576690644025792	0.0	0.009264670202341181	20.257030066727086	10.956649257182821	14.927833288230572	192	512	512	2.8668839249172016	18.26853139792207	15.82546660206557	26.340984483357435	29.26275087386628	79.51954579820931	71.86163060728249	106.80259514977185	0.9000049829483032	0.44921875	0.44921875	89.73367306474435	0.0	2.570034723446015	0.0	10936205.0	0.0	12.328648664057255	6.134086724098278	0.8304330735132202	74.58387528395856	284.62024284124743	273.9891290515661	539222.0	127.76963160932064	461.20353865996003	95.57027147504385	0.4244841052167492	38.9216624232483	744.1975422245615	744.5469221174717	548587.0	676.997997444123	810.2853459380567	40.75567035441149	0.24462238843024542	37.06824992690314	1000.3972220420957	999.9999710097909	1393169.0	938.787799321115	1063.2812865301967	37.96363847932661	0.14656716724121022	0.4589199348606433	0.5161419054516693	0.42652791056850775
sub-10_T1w	0.2910169708990186	4.590778130726902	0.5784444840263533	17734.15377869898	7.684858988130652	4.806318181783262	9.450295652173914	8.797963130434782	0.18480230258587538	0.44709342213934483	0.3681042752747798	0.4518509805202484	0.1790670067071915	3.404014543463025e-06	0.007182801005829995	20.423041864344967	9.35640761708698	12.76665138187483	192	512	512	2.406269025516762	17.26489325342683	15.182208134508357	25.875462124581475	18.482899870465207	47.38839004709865	43.52264308214999	64.69663932888612	0.9000028371810913	0.44921875	0.44921875	199.23833013352646	0.0	3.399255515702349	0.0	9922013.0	0.0	17.103019766509533	10.126282019696013	-0.46227120734168103	120.16677911770988	282.56448442785694	285.6856322288513	375317.0	78.94473053514957	477.3297334834933	118.7253996151973	0.37943687531622716	40.74962559189667	732.5361299501942	732.4706764519215	763695.0	663.5068870708346	802.0864871144295	42.425411274947066	0.41349751191435713	37.10595469043145	1000.8634928728954	1000.0000237673521	1752008.0	939.0109562128782	1065.703706741333	38.64664265959093	0.14639340384225344	0.46530045009058624	0.5156981325416213	0.40912728541234894
